%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
64108000000,800,64100032440,map,-1.6078624725341797,1.5795772075653076,4.399117946624756,0.0782275801409561,0.13993304248825497,0.20485045820865244,-0.9655751956653038
64140000000,801,64132032440,map,-1.6184132099151611,1.5923759937286377,4.396198749542236,0.0748727884640761,0.14256225509459566,0.2180140991103629,-0.962569451016901
64176000000,802,64172032483,map,-1.6317417621612549,1.6078872680664062,4.392387866973877,0.07321447329421041,0.1438001975974137,0.22458403414993805,-0.9610011667838106
64208000000,803,64204032483,map,-1.6478517055511475,1.6219441890716553,4.390535831451416,0.07019840793627838,0.14617881294504267,0.2377225555299361,-0.9577014057201957
64240000000,804,64236032483,map,-1.668663740158081,1.637349247932434,4.38936185836792,0.06751329016956603,0.14861659193126886,0.25076456062684416,-0.9541866957291751
64276000000,805,64268032525,map,-1.6885937452316284,1.6519684791564941,4.387530326843262,0.06622932857653015,0.14987851072253355,0.2572267683216255,-0.9523573539164083
64308000000,806,64300032525,map,-1.7077165842056274,1.66579008102417,4.3852219581604,0.06385275208269786,0.1521738491658611,0.2701725943102318,-0.9485635474945489
64340000000,807,64332032525,map,-1.7261121273040771,1.6788609027862549,4.38223123550415,0.06136708637402921,0.1541206884897422,0.2830391842236375,-0.944653247183405
64376000000,808,64372032567,map,-1.7480756044387817,1.6941959857940674,4.377501010894775,0.0600998518114961,0.15489002125739187,0.2894989895480537,-0.9426492066835606
64408000000,809,64404032567,map,-1.7648749351501465,1.7056797742843628,4.373039245605469,0.05717940711612317,0.15602893973963358,0.30255958140515504,-0.9385325132552589
64440000000,810,64436032567,map,-1.7810100317001343,1.716513991355896,4.3681159019470215,0.05398281626930686,0.15665988333019773,0.31564061448378417,-0.9342990309097337
64476000000,811,64468032609,map,-1.7965611219406128,1.7267248630523682,4.363277912139893,0.052162541297325914,0.15678271505182664,0.3221047820070213,-0.9321731227974199
64508000000,812,64500032609,map,-1.8117433786392212,1.7364375591278076,4.359341144561768,0.048451990706343505,0.1563394829878179,0.334427719721485,-0.9280995034482964
64540000000,813,64532032609,map,-1.8267465829849243,1.7457091808319092,4.356966018676758,0.04487938148218119,0.15482338708989615,0.34554806033396307,-0.924452389132679
64576000000,814,64572032650,map,-1.84526526927948,1.7567036151885986,4.356673717498779,0.04309917235806592,0.1536063652290077,0.35056433609688126,-0.9228500923928404
64608000000,815,64604032650,map,-1.8650315999984741,1.7664473056793213,4.3587470054626465,0.039775940768186496,0.15022059825265024,0.3594621890936829,-0.9201297029822805
64640000000,816,64636032650,map,-1.8890163898468018,1.7768166065216064,4.362496852874756,0.03716544926511874,0.1460703980797825,0.3668732698624142,-0.9179794761383759
64676000000,817,64668032691,map,-1.9117223024368286,1.786038875579834,4.367918014526367,0.03623519982985447,0.14389505698252153,0.3700932047949495,-0.9170672497492062
64708000000,818,64700032691,map,-1.9330463409423828,1.7939990758895874,4.3747453689575195,0.03520635311085504,0.13938783085591802,0.3756148001980889,-0.9155571913873336
64740000000,819,64732032691,map,-1.952840805053711,1.8005043268203735,4.382896900177002,0.03544509920260107,0.13544071000424396,0.3799971452125547,-0.9143313081515456
64776000000,820,64772032731,map,-1.9752212762832642,1.8064154386520386,4.394247055053711,0.03595662496626566,0.13384337605581745,0.3817960570006967,-0.9137970546998216
64808000000,821,64804032731,map,-1.9910969734191895,1.8093209266662598,4.403907775878906,0.03817738456115318,0.13165232998913012,0.3847066972854347,-0.9128038431412381
64840000000,822,64836032731,map,-2.005186080932617,1.8106564283370972,4.4140801429748535,0.041355399184488315,0.1311377327738803,0.3867788260190486,-0.9118634415838388
64876000000,823,64868032771,map,-2.017585515975952,1.8105638027191162,4.424686908721924,0.04325948316473316,0.13141076532688994,0.3875001693313126,-0.9114293711910251
64908000000,824,64900032771,map,-2.0284335613250732,1.809310793876648,4.436225891113281,0.047189684690908125,0.1322863265920333,0.38858210000601145,-0.9106466831407536
64940000000,825,64932032771,map,-2.037778615951538,1.8070446252822876,4.448384761810303,0.050700153655297196,0.13312410584166465,0.38922854836847154,-0.9100597461283908
64976000000,826,64972032811,map,-2.047426223754883,1.8030236959457397,4.464756488800049,0.05282846150379804,0.13364586538698328,0.3893904133401776,-0.9097929355038925
65008000000,827,65004032811,map,-2.0596585273742676,1.8027327060699463,4.480045795440674,0.05553643339911541,0.13428905263703986,0.3893876105747517,-0.909538052437523
65040000000,828,65036032811,map,-2.07202410697937,1.8027899265289307,4.496186256408691,0.0581302057742145,0.135102726523501,0.38909713449481453,-0.9093798331682131
65076000000,829,65068032850,map,-2.082519054412842,1.8021085262298584,4.512593746185303,0.059294654709941684,0.1356690800687222,0.38882020862667377,-0.9093387189174906
65108000000,830,65100032850,map,-2.0913774967193604,1.801021695137024,4.529362678527832,0.06106966660079996,0.13659719845395862,0.3881062410128992,-0.9093873563806723
65140000000,831,65132032850,map,-2.0986669063568115,1.7996069192886353,4.5465312004089355,0.06225409314272129,0.13752285388273522,0.38704702748954767,-0.9096188900929669
65176000000,832,65172032889,map,-2.105541944503784,1.7973331212997437,4.56793737411499,0.06275399427873098,0.13815733517439624,0.38624566838538577,-0.9098290132062179
65208000000,833,65204032889,map,-2.1091549396514893,1.7950938940048218,4.584858417510986,0.06314476932141184,0.13925659874054525,0.38478182404290545,-0.910254612082481
65240000000,834,65236032889,map,-2.1111063957214355,1.7924492359161377,4.60123348236084,0.06313814699783957,0.1404594961388265,0.3833277788427039,-0.9106835616332006
65276000000,835,65268032927,map,-2.1114091873168945,1.7894268035888672,4.616861820220947,0.06295992114637716,0.1411468559203005,0.38246865748265785,-0.9109507726527597
65308000000,836,65300032927,map,-2.1101505756378174,1.7860183715820312,4.631650447845459,0.06244292946329632,0.14254726662159395,0.38075119447926314,-0.9114876181356673
65340000000,837,65332032927,map,-2.1073391437530518,1.7822178602218628,4.645308017730713,0.061757906197736634,0.14389774647829215,0.379010930030824,-0.9120472650636191
65376000000,838,65372032965,map,-2.1017730236053467,1.776980996131897,4.660645961761475,0.06147862010607919,0.14460317935524322,0.378207168556297,-0.9122881132294347
65408000000,839,65404032965,map,-2.102508068084717,1.773634910583496,4.674601078033447,0.06087954480134534,0.14588033423224459,0.37658192285744424,-0.912797226086022
65440000000,840,65436032965,map,-2.1036479473114014,1.770308017730713,4.688053607940674,0.060303681873428876,0.14716133500917258,0.3751036221459245,-0.9132383771493855
65476000000,841,65468033003,map,-2.103135347366333,1.7666981220245361,4.700089454650879,0.060056917343753645,0.1476764274498924,0.37442077997977535,-0.9134517034231233
65508000000,842,65500033003,map,-2.101173162460327,1.7628529071807861,4.71094274520874,0.05972368592018029,0.14856298377414104,0.37314929385389867,-0.9138499068478543
65540000000,843,65532033003,map,-2.097926139831543,1.7588623762130737,4.720543384552002,0.05957596648450568,0.14915880850318347,0.37198760026839295,-0.9142360984207596
65576000000,844,65572033040,map,-2.092255115509033,1.7537143230438232,4.7308831214904785,0.05958184070151688,0.14931892964903243,0.3714421146815407,-0.9144313436964864
65608000000,845,65604033040,map,-2.0866384506225586,1.7494914531707764,4.738053798675537,0.0595405525950444,0.14953879395264558,0.370335865275251,-0.9148467219619854
65640000000,846,65636033040,map,-2.0802135467529297,1.7452187538146973,4.744084358215332,0.05963692136416456,0.14964395033968025,0.3693608822286485,-0.9152173192009417
65676000000,847,65668033076,map,-2.073106288909912,1.7408941984176636,4.748847007751465,0.05969076923149329,0.14960025986284264,0.3689447453198762,-0.9153887515072598
65708000000,848,65700033076,map,-2.0655581951141357,1.7365679740905762,4.752534866333008,0.059882753394816475,0.14936907913040434,0.3680800395024024,-0.9157621093647936
65740000000,849,65732033076,map,-2.0578718185424805,1.7323579788208008,4.75574254989624,0.06014203027014337,0.1488890159891531,0.36734187959758263,-0.9161195146401659
65776000000,850,65772033113,map,-2.0484893321990967,1.7274727821350098,4.759228706359863,0.060343634451639164,0.14856324719194422,0.3669615675100445,-0.9163115146085574
65808000000,851,65804033113,map,-2.0438895225524902,1.7249011993408203,4.763415336608887,0.06082918721990891,0.14762541659230408,0.3664415596931171,-0.9166391642088809
65840000000,852,65836033113,map,-2.041959524154663,1.7234528064727783,4.768775939941406,0.061636233514441745,0.1464792989015011,0.36600403325872555,-0.9169438437767663
65876000000,853,65876033148,map,-2.0396435260772705,1.7217495441436768,4.774800777435303,0.062099306207386996,0.14594782187342267,0.36581102176596986,-0.9170743093463316
65908000000,854,65908033148,map,-2.0379436016082764,1.7204818725585938,4.77910041809082,0.0632504920567234,0.1447406650092638,0.36568496054207383,-0.9172371226221293
65940000000,855,65932033148,map,-2.0366506576538086,1.719491958618164,4.781905174255371,0.06462295676327609,0.1435373988260581,0.3655794880536753,-0.9173726879603645
65976000000,856,65972033184,map,-2.0343313217163086,1.7176334857940674,4.785603046417236,0.06525516212511753,0.1430801239589611,0.36550537282056883,-0.9174288486360054
66008000000,857,66004033184,map,-2.032346248626709,1.7160365581512451,4.7878804206848145,0.06649728506847224,0.14229706448958704,0.36529055033370883,-0.9175469862523815
66040000000,858,66036033184,map,-2.0303380489349365,1.7144838571548462,4.78978157043457,0.06742242946671062,0.14130901591994618,0.36496292180680945,-0.9177625884559388
66076000000,859,66068033219,map,-2.028376817703247,1.7131308317184448,4.79174280166626,0.0677927369460834,0.14089875322818504,0.36476784511847676,-0.9178759002581605
66108000000,860,66100033219,map,-2.0266072750091553,1.7121502161026,4.793840408325195,0.06800476983840761,0.1401426045215852,0.3642962218836398,-0.9181632574713077
66140000000,861,66132033219,map,-2.025110960006714,1.7116931676864624,4.796590328216553,0.06790260324343918,0.1391907627289932,0.36390986172334056,-0.9184687799761632
66176000000,862,66172033254,map,-2.0238349437713623,1.7121559381484985,4.801373481750488,0.06765375771311874,0.13866981714468643,0.3636768107244995,-0.9186581668399468
66208000000,863,66204033254,map,-2.0256354808807373,1.712739109992981,4.809319972991943,0.06685888922362754,0.13772640208761858,0.36313891157037925,-0.9190709741476868
66240000000,864,66236033254,map,-2.028538703918457,1.7140190601348877,4.819368839263916,0.06575859832804606,0.13675346843152492,0.36259610230840744,-0.9195098492812308
66276000000,865,66268033288,map,-2.031784772872925,1.716219425201416,4.830949306488037,0.06526233235772044,0.1363815514693746,0.36235232493662034,-0.9196965598201341
66308000000,866,66300033288,map,-2.0353782176971436,1.7192699909210205,4.844043254852295,0.06403829041237691,0.13551694311648804,0.36190839218125515,-0.920085195910253
66340000000,867,66332033288,map,-2.03933048248291,1.7231580018997192,4.858716011047363,0.06313230702514278,0.13460161366559661,0.3614853853361756,-0.92044826993675
66376000000,868,66372033322,map,-2.0447182655334473,1.7289700508117676,4.878826141357422,0.06252851917590982,0.1339305436410721,0.3612617120111282,-0.9206752307159813
66408000000,869,66404033322,map,-2.049293041229248,1.7342212200164795,4.89598274230957,0.061104005745624204,0.1318740856325702,0.3607501546373273,-0.9212681315074083
66440000000,870,66436033322,map,-2.0540060997009277,1.739866852760315,4.913996696472168,0.059952796188685514,0.12961055752315626,0.3604415764859548,-0.9217855894400008
66476000000,871,66468033355,map,-2.058741331100464,1.7457760572433472,4.932529449462891,0.059418951034556376,0.12845197490190619,0.36023198020831015,-0.9220642222555062
66508000000,872,66500033355,map,-2.0633604526519775,1.7517306804656982,4.951452732086182,0.058309590664010966,0.1261740562779038,0.35988209814539696,-0.922586063460344
66540000000,873,66532033355,map,-2.067791700363159,1.7576173543930054,4.970666408538818,0.05756039355323738,0.12448505820232217,0.3594781838226927,-0.9230199863391879
66576000000,874,66572033388,map,-2.073044538497925,1.7647387981414795,4.9949116706848145,0.05732568302223627,0.12388800067796077,0.3593354113733621,-0.9231704295149474
66608000000,875,66604033388,map,-2.079775094985962,1.7698962688446045,5.0175251960754395,0.057196848008872564,0.12320685755664212,0.35898213648914373,-0.9234069576287904
66640000000,876,66636033388,map,-2.087038278579712,1.7748013734817505,5.04115629196167,0.05728526682869236,0.12305985461739219,0.3585691184471613,-0.9235815088018984
66676000000,877,66668033421,map,-2.094007968902588,1.7795439958572388,5.065321445465088,0.05739751705716704,0.12296313550259379,0.35837954192255933,-0.923661082051887
66708000000,878,66700033421,map,-2.1006410121917725,1.7840925455093384,5.089618682861328,0.0577759904884388,0.12276429193967545,0.35803050279661636,-0.9237993026415785
66740000000,879,66732033421,map,-2.106910467147827,1.7884094715118408,5.113983631134033,0.05834398776075192,0.1223389196027232,0.35767235995139496,-0.9239587652429194
66776000000,880,66772033453,map,-2.1141324043273926,1.7934069633483887,5.14442777633667,0.058640119420923564,0.12215285443743776,0.3574902855658279,-0.9240349667450272
66808000000,881,66804033453,map,-2.1193816661834717,1.7970795631408691,5.168490409851074,0.05939434254338208,0.12199665294850032,0.3571408881916726,-0.9241425255024269
66840000000,882,66836033453,map,-2.1254289150238037,1.801769495010376,5.195363998413086,0.06006959827679937,0.12078029490047593,0.3568651845821387,-0.9243652083765344
66876000000,883,66868033485,map,-2.1332781314849854,1.8085442781448364,5.227144241333008,0.060128335178555356,0.11931667709730628,0.3567935560130943,-0.9245791247061513
66908000000,884,66900033485,map,-2.14326548576355,1.8178353309631348,5.264764785766602,0.05872294588078157,0.11368004450533438,0.3568577035165279,-0.9253546267187518
66940000000,885,66932033485,map,-2.1551382541656494,1.8294557332992554,5.307590484619141,0.05469322510856025,0.1035155180259204,0.357115431495172,-0.9266940957112766
66976000000,886,66972033516,map,-2.1714940071105957,1.846116065979004,5.365844249725342,0.05208231213700738,0.09721588126255773,0.35731468072150735,-0.92744955689741
67008000000,887,67004033516,map,-2.1849968433380127,1.8571836948394775,5.413198947906494,0.046748689044048476,0.08357933428130876,0.3576951192495909,-0.9289151503341035
67040000000,888,67036033516,map,-2.1979103088378906,1.8671998977661133,5.459773063659668,0.042048235422090706,0.07112675812918161,0.3578825884317674,-0.9301037757558078
67076000000,889,67068033547,map,-2.209651470184326,1.8766024112701416,5.505073070526123,0.04051439965221291,0.0660871606710578,0.3578987517481713,-0.9305372350193182
67108000000,890,67100033547,map,-2.219764471054077,1.8849562406539917,5.5481414794921875,0.03933870014211137,0.059705730045625634,0.35746881174651157,-0.9311840627034147
67140000000,891,67132033547,map,-2.22799015045166,1.8920137882232666,5.588756561279297,0.04009578398191255,0.058514344005343936,0.35672247535308077,-0.9315135667650729
67176000000,892,67172033578,map,-2.23535418510437,1.898829460144043,5.635782241821289,0.04108119442225446,0.05952722102002479,0.35625494036254934,-0.9315853428480869
67208000000,893,67204033578,map,-2.2388124465942383,1.9026161432266235,5.670267105102539,0.0439816173889512,0.06478028502186667,0.3551936827170451,-0.9315077926468269
67240000000,894,67236033578,map,-2.2401392459869385,1.904942512512207,5.701811790466309,0.04763527171007743,0.07276035153821762,0.3540312937085389,-0.9311813863785343
67276000000,895,67268033608,map,-2.239614248275757,1.906092882156372,5.730664253234863,0.04960620059206055,0.07738397145534004,0.353491118624599,-0.9309109089782157
67308000000,896,67300033608,map,-2.237715721130371,1.9064587354660034,5.757505893707275,0.053841767889498085,0.08697390863191598,0.35245230417592677,-0.9302226298686085
67340000000,897,67332033608,map,-2.2349603176116943,1.906562328338623,5.783017158508301,0.057557414297883275,0.0957855173228632,0.3515164334047423,-0.9294883053270032
67376000000,898,67372033638,map,-2.2308366298675537,1.9068026542663574,5.813446044921875,0.05926905576782738,0.09928919010792987,0.35111348845955387,-0.929165397247137
67408000000,899,67404033638,map,-2.2298107147216797,1.9088304042816162,5.839183330535889,0.062018132694244034,0.1045914994095342,0.35048699662986377,-0.9286405214692066
67440000000,900,67436033638,map,-2.2291948795318604,1.9115276336669922,5.863803863525391,0.0641283266175083,0.10736556678293979,0.35016206550126905,-0.9283031570203011
67476000000,901,67468033668,map,-2.2281906604766846,1.9144668579101562,5.886040210723877,0.06485758958602525,0.10798365426761909,0.350047889688653,-0.9282237945045552
67508000000,902,67500033668,map,-2.2267656326293945,1.9176051616668701,5.905930042266846,0.06595928581558676,0.10796470003959034,0.34997265756406104,-0.9281768007684654
67540000000,903,67532033668,map,-2.224921464920044,1.9209457635879517,5.923181533813477,0.06688930739445124,0.1069311025805103,0.34995826441529454,-0.9282353638144714
67576000000,904,67572033697,map,-2.2220287322998047,1.9252309799194336,5.941409111022949,0.06738321577543828,0.10615262921508983,0.3500159213040575,-0.9282673111256426
67608000000,905,67604033697,map,-2.2193055152893066,1.9287407398223877,5.953549861907959,0.06828245830108869,0.10490296725420774,0.35012246853709306,-0.9283033888279679
67640000000,906,67636033697,map,-2.21636700630188,1.9324324131011963,5.964150428771973,0.06888885003530623,0.10413802961260435,0.35025337664856787,-0.9282952966330539
67676000000,907,67668033725,map,-2.2132747173309326,1.9362903833389282,5.9737443923950195,0.06914805842200429,0.10402076127497885,0.35033577373740665,-0.9282580809658187
67708000000,908,67700033725,map,-2.2099575996398926,1.9401692152023315,5.98207950592041,0.06978266220294381,0.10428981753624929,0.3505272890170401,-0.9281081224788169
67740000000,909,67732033725,map,-2.2063357830047607,1.943893313407898,5.989467144012451,0.07104087207153953,0.10493619214172448,0.35086692939576525,-0.927811471885573
67776000000,910,67772033754,map,-2.2012689113616943,1.948161005973816,5.9966301918029785,0.07166748507341916,0.10555118315012725,0.3510367811952641,-0.9276291446189149
67808000000,911,67804033754,map,-2.1975367069244385,1.9522576332092285,6.004158973693848,0.0737748551578332,0.10750603169231446,0.3515071189512214,-0.9270612790555033
67840000000,912,67836033754,map,-2.193554401397705,1.9562236070632935,6.011178016662598,0.07580982749321766,0.11068879705573019,0.35190816728822677,-0.9263700918133488
67876000000,913,67868033782,map,-2.189091444015503,1.9597241878509521,6.016744613647461,0.07697690007026464,0.11264175030682341,0.35210450838201485,-0.9259636908265827
67908000000,914,67908033782,map,-2.1830406188964844,1.9635889530181885,6.02181339263916,0.0790419349624385,0.11742865501761113,0.3525799669800662,-0.9250137430079957
67940000000,915,67932033782,map,-2.1792280673980713,1.9657137393951416,6.023867130279541,0.08039212769373122,0.12137126352231649,0.3531180347215806,-0.9241828389630277
67976000000,916,67972033809,map,-2.1727921962738037,1.9691722393035889,6.025828838348389,0.08080696726982281,0.12345170703888812,0.3533833069861081,-0.9237696312602268
68008000000,917,68004033809,map,-2.1677162647247314,1.9720298051834106,6.026031017303467,0.08075632519715893,0.12737655064694617,0.35394242707845364,-0.9230267509083738
68040000000,918,68036033809,map,-2.162900447845459,1.97516667842865,6.0255866050720215,0.07961679558561383,0.1302640154333593,0.35465110526274013,-0.9224506667095027
68076000000,919,68076033836,map,-2.1574819087982178,1.9797803163528442,6.024151802062988,0.07810292556812906,0.1315475318503078,0.35511065342547854,-0.9222210717522397
68108000000,920,68100033836,map,-2.154658794403076,1.98300039768219,6.023088455200195,0.07545328491115075,0.1322616206362718,0.35601055186145897,-0.9219924883193407
68140000000,921,68132033836,map,-2.1515185832977295,1.987858533859253,6.021327972412109,0.0712778150684227,0.1316049332238016,0.3572154248932642,-0.9219526384740737
68176000000,922,68172033863,map,-2.148681402206421,1.9949312210083008,6.019120216369629,0.06896101861084705,0.1306871697924087,0.3578999740067781,-0.9219940266793114
68208000000,923,68204033863,map,-2.1467807292938232,2.0012614727020264,6.019134044647217,0.06386983999559098,0.1278191057272007,0.35937880155390406,-0.9221875017874006
68240000000,924,68236033863,map,-2.1451399326324463,2.00813627243042,6.020638465881348,0.0587329557573029,0.12384729735901139,0.3609636073516107,-0.9224520154086551
68276000000,925,68268033889,map,-2.144392251968384,2.015580415725708,6.022459983825684,0.056124450424471214,0.12159778834508336,0.36179857856746,-0.9225865902959502
68308000000,926,68300033889,map,-2.144484758377075,2.023498773574829,6.024386405944824,0.05128145616084961,0.11671510228687662,0.36361283180846,-0.9227857763020128
68340000000,927,68332033889,map,-2.1453964710235596,2.031798839569092,6.027065277099609,0.046920037056669514,0.11185836288228437,0.3653460366597735,-0.9229347654114988
68376000000,928,68372033915,map,-2.1474435329437256,2.042480707168579,6.030259132385254,0.04501577395231849,0.10956703365792145,0.3662358409255354,-0.9229517927382971
68408000000,929,68404033915,map,-2.1497552394866943,2.051102876663208,6.0328192710876465,0.04174623217908589,0.10510949866571226,0.3679951346760772,-0.922924060111977
68440000000,930,68436033915,map,-2.1525650024414062,2.059680461883545,6.035258769989014,0.03921326190131984,0.10146182327017401,0.36957524110017487,-0.9228119284215137
68476000000,931,68468033941,map,-2.1558079719543457,2.068115472793579,6.037388324737549,0.03825187384754012,0.09994185776472336,0.37033272533503686,-0.9227145481280292
68504000000,932,68500033941,map,-2.1593739986419678,2.0762734413146973,6.038998603820801,0.03693040946186364,0.0974422572542658,0.3717302094645369,-0.9224737421090623
68540000000,933,68532033941,map,-2.1632230281829834,2.084066867828369,6.03991174697876,0.03624215142568075,0.09583255320580135,0.37305326225956664,-0.9221354925763382
68576000000,934,68572033966,map,-2.1683390140533447,2.0931341648101807,6.039947032928467,0.036247746419820565,0.09546068102467761,0.3736789111522866,-0.9219205225755083
68608000000,935,68604033966,map,-2.1733930110931396,2.1010494232177734,6.041491508483887,0.036698470086152124,0.09524611668726471,0.3747120357764099,-0.9215055236316458
68640000000,936,68636033966,map,-2.1787805557250977,2.1086788177490234,6.043002128601074,0.037711817301611675,0.09579330922148163,0.3756275706931877,-0.9210349751414459
68676000000,937,68668033991,map,-2.184257745742798,2.1155662536621094,6.043229103088379,0.03835860810721592,0.09630910762191404,0.37601329865075944,-0.9207970983284505
68708000000,938,68700033991,map,-2.1898694038391113,2.1217293739318848,6.042544364929199,0.0397853790280749,0.09746010117625409,0.37666520503010176,-0.9203488455211128
68740000000,939,68732033991,map,-2.1956310272216797,2.1272518634796143,6.041046619415283,0.041379193714650736,0.09854033544030044,0.3771984891043101,-0.9199451208592271
68776000000,940,68772034016,map,-2.203195571899414,2.13337779045105,6.038766384124756,0.042044663476679414,0.09904549439566186,0.3774720642979943,-0.9197484215172267
68808000000,941,68804034016,map,-2.2096054553985596,2.1377832889556885,6.037153720855713,0.04308492672326923,0.0995333810456679,0.37787237506515076,-0.919483233546396
68840000000,942,68836034016,map,-2.2164368629455566,2.141862630844116,6.035951614379883,0.04377115380818951,0.09895915921066531,0.37822600819758134,-0.9193673086395668
68876000000,943,68868034040,map,-2.2236855030059814,2.1457178592681885,6.035733699798584,0.04393369049529375,0.0983359153224885,0.37835820178793583,-0.9193720923068729
68908000000,944,68900034040,map,-2.231318235397339,2.149362802505493,6.036492347717285,0.04404768454962554,0.09618484817579179,0.3786419343721112,-0.9194773751344532
68940000000,945,68932034040,map,-2.2392683029174805,2.1527669429779053,6.038584232330322,0.043786756044672644,0.09348445481067226,0.37890577364378936,-0.9196596181074141
68976000000,946,68972034063,map,-2.2495903968811035,2.156700611114502,6.043081283569336,0.04366219893643278,0.09185857954326979,0.3790340054303838,-0.9197765966854563
69008000000,947,69004034063,map,-2.2578275203704834,2.1605570316314697,6.049394130706787,0.04313304788755655,0.0885814908499757,0.3791922246996937,-0.920057800458721
69040000000,948,69036034063,map,-2.265922784805298,2.1649386882781982,6.058262348175049,0.04259288860868486,0.08496571798458216,0.3793089714700688,-0.9203756719901901
69076000000,949,69068034087,map,-2.2739100456237793,2.168745994567871,6.068472385406494,0.042301028268192,0.08347037282410695,0.3793413402497252,-0.9205125649541535
69108000000,950,69100034087,map,-2.2816669940948486,2.171903610229492,6.080124855041504,0.04196756503695184,0.08134919306136051,0.3793406237533005,-0.9207181151343411
69140000000,951,69132034087,map,-2.289041042327881,2.1743481159210205,6.092743396759033,0.04192958809226549,0.07986747055257742,0.37922885031104964,-0.9208955533665719
69176000000,952,69172034110,map,-2.2975358963012695,2.1762502193450928,6.110396862030029,0.04203255811153367,0.0795494462387824,0.37912314601498426,-0.920961976799825
69208000000,953,69204034110,map,-2.303656816482544,2.1767354011535645,6.125106334686279,0.04259594820646895,0.08002773657821813,0.3786565593285445,-0.9210864996637506
69240000000,954,69236034110,map,-2.309081554412842,2.1762712001800537,6.140026092529297,0.04374286800448264,0.08174345180448862,0.3781660332321505,-0.921083654751476
69276000000,955,69268034132,map,-2.3137261867523193,2.1748197078704834,6.154738426208496,0.04428841681160764,0.08277528041302021,0.37791338394875185,-0.9210690930153156
69308000000,956,69300034132,map,-2.317532539367676,2.1723804473876953,6.1689229011535645,0.04581768886804512,0.08594238953930314,0.3772079299983765,-0.9209933972753899
69340000000,957,69332034132,map,-2.320488452911377,2.1689932346343994,6.1826171875,0.04750256445500678,0.08961327204330272,0.37628643130253436,-0.9209351503307479
69376000000,958,69372034154,map,-2.3229944705963135,2.1635329723358154,6.19812536239624,0.04833156135507968,0.09166055520971939,0.3758107619702403,-0.9208848269936258
69408000000,959,69404034154,map,-2.32515811920166,2.1609063148498535,6.211810111999512,0.049946607516592884,0.0957186223717423,0.37480359980479977,-0.9207961710977832
69440000000,960,69436034154,map,-2.3267741203308105,2.1582202911376953,6.224551200866699,0.0515539329022945,0.09941617329413713,0.373734713579715,-0.9207502731797548
69476000000,961,69468034176,map,-2.3275578022003174,2.154681921005249,6.235415935516357,0.05227868220675374,0.10114066165034297,0.37319860566665647,-0.920738977824354
69508000000,962,69500034176,map,-2.3275606632232666,2.15045428276062,6.244713306427002,0.053429167364733646,0.10408938951524474,0.37215403817316245,-0.9207671319191593
69540000000,963,69532034176,map,-2.326873779296875,2.1456403732299805,6.252205848693848,0.05448761961063395,0.1065367858854655,0.37108664816119985,-0.9208560406960931
69576000000,964,69572034198,map,-2.3250997066497803,2.139026165008545,6.259215354919434,0.05471790735671944,0.10718167744870873,0.37071607199566775,-0.9209168375250699
69608000000,965,69604034198,map,-2.3230931758880615,2.13340163230896,6.263210773468018,0.05507989610186738,0.10822859462900719,0.36988934048870237,-0.9211051285707923
69640000000,966,69636034198,map,-2.3206961154937744,2.1276402473449707,6.266343593597412,0.0551953020756243,0.10864784250203521,0.36920717267212927,-0.9213225852356843
69676000000,967,69668034219,map,-2.318007469177246,2.1218676567077637,6.268558502197266,0.055078676477438596,0.10849677239190399,0.3689171812809501,-0.921463461076832
69708000000,968,69700034219,map,-2.315160036087036,2.1162116527557373,6.270381450653076,0.054805314652174975,0.10757039256416864,0.3684205860383704,-0.9217870013594258
69740000000,969,69732034219,map,-2.3121237754821777,2.1106979846954346,6.271724700927734,0.054275478717010425,0.10595763023500912,0.36807167335297303,-0.9221445120019195
69776000000,970,69772034239,map,-2.3080992698669434,2.1040050983428955,6.272835731506348,0.05391462793677229,0.10491720366938131,0.3679293645189759,-0.9223413588578897
69808000000,971,69804034239,map,-2.3037807941436768,2.1007637977600098,6.275624752044678,0.05322124379013925,0.10269296169113558,0.36769646103410475,-0.9227248108856417
69840000000,972,69836034239,map,-2.2990646362304688,2.098144054412842,6.278653621673584,0.05256174307553094,0.10049079675897546,0.3674874758857635,-0.923088222086927
69876000000,973,69868034260,map,-2.294235944747925,2.095449686050415,6.281460762023926,0.05216402170537986,0.09943257632074197,0.36736303731553505,-0.9232748694055574
69908000000,974,69900034260,map,-2.289283514022827,2.0926640033721924,6.28372049331665,0.05145255129237958,0.09755268989989843,0.3671849879540008,-0.9235861871020832
69940000000,975,69932034260,map,-2.2842323780059814,2.089815378189087,6.285988807678223,0.0507676939800359,0.09599927560179831,0.3670703063792026,-0.9238323668442353
69976000000,976,69972034280,map,-2.277895450592041,2.0861690044403076,6.288546562194824,0.050502869525773764,0.09540439917684737,0.3670188872240194,-0.9239289674210223
70008000000,977,70004034280,map,-2.2727952003479004,2.0832154750823975,6.29058313369751,0.05018123507098599,0.09420674510993869,0.36699703408306644,-0.9240779354570839
70040000000,978,70036034280,map,-2.2677037715911865,2.0802226066589355,6.292794704437256,0.04998036845933912,0.09318888291333241,0.3670015227224329,-0.9241903621754868
